Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-MAR-2019|OASA|EQUITY|358600000|302|0|258601400|0|0|70554100|0|1134500|0|0|330290000|0|0|0|28300000|10000|0|0|0|0|28310000
29-MAR-2019|OCAP|EQUITY|273200000|2100|0|0|0|0|140243900|0|0|0|0|140243900|0|0|0|9999800|0|0|122951800|0|0|132951600
29-MAR-2019|OKAS|EQUITY|1765927777|152|0|918491846|0|0|282842591|0|98161022|0|0|1299495459|0|194996613|0|156695295|357620|0|100000000|0|14382790|466432318
29-MAR-2019|OMRE|EQUITY|1745000000|1790|0|344329131|0|10000|4005700|0|500|0|0|348345331|0|15724500|0|1172200|0|0|0|0|0|16896700
29-MAR-2019|PADI|EQUITY|11307246524|685|3900|349578458|0|0|9266492554|666474200|42881160|20008194|10239340|10355677806|0|65162060|0|192229820|7917098|0|121940|0|7800|265438718
29-MAR-2019|PAFI|EQUITY|1611067000|0|0|5128500|0|0|306000|0|1000|0|0|5435500|0|98589490|0|0|0|0|0|0|0|98589490
29-MAR-2019|PALM|EQUITY|7119540356|256|1287500|6695966510|0|0|163175551|0|500|0|0|6860430061|0|17884700|0|11109642|20447700|0|87506900|0|122161353|259110295
29-MAR-2019|PANI|EQUITY|410000000|119|0|0|0|0|149995000|0|0|0|0|149995000|0|0|0|0|5000|0|0|0|0|5000
29-MAR-2019|PANR|EQUITY|1200000000|382|0|1035535700|0|0|68562300|19791500|1100600|0|0|1124990100|0|100|0|25216800|0|45075300|3317700|0|1400000|75009900
29-MAR-2019|PANS|EQUITY|720000000|1380|0|224710200|0|51200000|180450566|60870160|5422118|0|0|522653044|0|9435556|0|20325500|21800|9049600|342800|0|571700|39746956
29-MAR-2019|PBID|EQUITY|1875000000|1100|0|1401200000|45000|0|412655900|1148300|0|0|0|1815049200|0|1000000|0|12002700|25360100|5335000|670600|0|15582400|59950800
29-MAR-2019|PBRX|EQUITY|6478295611|550|0|3108284190|0|0|1735785751|384232200|175241660|63636370|0|5467180171|0|332600|860900|549470522|126954028|79049150|46252900|551500|190849840|994321440
29-MAR-2019|PBSA|EQUITY|1500000000|695|0|185125400|0|0|3763100|0|0|0|0|188888500|0|0|0|0|0|0|34727500|0|76384000|111111500
29-MAR-2019|PCAR|EQUITY|1166666700|4530|323238600|282667400|9505000|0|75853800|475401900|0|0|0|1166666700|0|0|0|0|0|0|0|0|0|0
29-MAR-2019|PDES|EQUITY|715000000|1330|0|673206600|0|0|41591400|194500|0|0|0|714992500|0|0|0|0|7500|0|0|0|0|7500
29-MAR-2019|PEGE|EQUITY|2833417056|179|0|0|0|0|2555059106|5905500|0|0|0|2560964606|0|0|0|73300000|56701000|0|0|0|701400|130702400
29-MAR-2019|PEHA|EQUITY|840000000|2330|0|476901960|383600|0|195973450|0|0|0|0|673259010|0|0|0|0|13000|0|0|0|0|13000
29-MAR-2019|PGAS|EQUITY|24241508196|2350|1127174500|32934300|889673650|0|1009467893|794594538|44219261|18662000|1234800|3917960942|119610177|653124042|575996707|786610082|9496100|1620543252|359187729|69316470|2320492439|6514376998
29-MAR-2019|PGLI|EQUITY|488000000|290|0|286770613|0|0|161925787|0|2099500|0|0|450795900|0|0|0|10000000|0|0|27204100|0|0|37204100
29-MAR-2019|PICO|EQUITY|568375000|276|0|12343500|0|0|18973800|0|5519000|0|0|36836300|0|70000|0|0|157200|879500|0|0|0|1106700
29-MAR-2019|PJAA|EQUITY|1599999998|1360|2074800|10859400|118400|0|56037100|41894000|10000|10035000|0|121028700|0|3511900|0|11122600|9110600|3525900|2399000|0|9301300|38971300
29-MAR-2019|PKPK|EQUITY|600000000|98|0|61698000|0|0|537750300|300000|50500|0|0|599798800|0|0|0|0|191900|0|9300|0|0|201200
29-MAR-2019|PLAS|EQUITY|1184200000|50|856800|443655740|0|0|234542481|255189489|15735000|0|0|949979510|0|0|0|54100140|483250|10000000|102743600|0|66893000|234219990
29-MAR-2019|PLIN|EQUITY|3550000000|3800|47292500|3239305400|0|0|190158800|107800|3483500|0|466400|3480814400|0|0|0|1183100|15100|1000|46436700|0|688200|48324100
29-MAR-2019|PNBN|EQUITY|24087645998|1440|479408955|779151096|134884813|70234|936690479|563102175|143373900|783699|1308674|3038774025|32984801|9366573610|28196842|113168312|6172426|176945561|45874547|3713000|331595787|10105224886
29-MAR-2019|PNBS|EQUITY|23959037851|66|0|4688226|765194600|4261407890|1044560366|90256074|10625900|0|0|6176733056|0|0|0|6298851000|5384700|0|4881900|0|0|6309117600
29-MAR-2019|PNIN|EQUITY|4068323920|1170|10414640|5607500|240273222|0|528670150|3816500|12667926|0|0|801449938|28225700|544200|1682900|277366100|9139370|43691700|145301700|0|313268520|819220190
29-MAR-2019|PNLF|EQUITY|32022073293|380|1014262620|3103273460|61534364|0|3376974905|1503724060|201259866|1111764|150000|9262291039|269634700|622234164|299581206|1294830935|30289800|1632609647|688711616|27770000|1089835594|5955497662
29-MAR-2019|PNSE|EQUITY|797813496|685|0|647459680|0|89990|139648233|0|46884|0|0|787244787|0|0|0|0|308115|0|5979768|0|1013520|7301403
29-MAR-2019|POLA|EQUITY|3344600000|1415|256228000|77904600|0|0|164177800|301689600|0|0|0|800000000|0|0|0|0|0|0|0|0|0|0
29-MAR-2019|POLI|EQUITY|2010526400|1120|0|462460100|0|0|4202100|0|244000|0|0|466906200|0|0|0|0|66600|0|397553600|0|0|397620200
29-MAR-2019|POLL|EQUITY|8318823600|1450|0|1836300|0|0|20494000|0|525600|0|0|22855900|0|0|0|300000|0|0|1224667700|0|0|1224967700
29-MAR-2019|POLY|EQUITY|2313113365|146|250018|97556519|22960200|0|541962353|6112300|355750|100000|268400|669565540|0|64773730|0|27177479|16761822|1458898282|6250314|0|680285|1574541912
29-MAR-2019|POOL|EQUITY|2250171164|2990|188514700|1014381031|11884500|0|590263089|305800700|25310000|571500|0|2136725520|882000|26041800|3232200|13508400|0|27462800|8946900|0|11074000|91148100
29-MAR-2019|PORT|EQUITY|2813941985|560|0|2237084085|0|0|1263000|0|0|0|0|2238347085|0|242391600|0|148128500|0|0|184997300|0|77500|575594900
29-MAR-2019|POWR|EQUITY|16087156000|945|118935900|71158100|19140700|0|391265063|50367700|12594016|2800700|0|666262179|0|752544721|58460791|570128621|53530900|489105191|3664100|0|29314877|1956749201
29-MAR-2019|PPRE|EQUITY|10224271000|406|404510900|151029700|22103400|0|971924800|89708600|6015600|2750000|672395700|2320438700|0|283700|0|28995800|227800|0|25000|0|1250000|30782300
29-MAR-2019|PPRO|EQUITY|61675671883|147|8722601824|237556900|495468957|0|6709302893|3671578368|52407531|73350200|319417232|20281683905|14433297|189538878|71127513|180336443|1812682|509087240|57720413|0|266644392|1290700858
29-MAR-2019|PRAS|EQUITY|701043478|168|0|842100|0|0|33265800|0|44000|0|0|34151900|0|0|0|0|293400|0|0|0|0|293400
29-MAR-2019|PRDA|EQUITY|937500000|2900|8639800|478200|12528500|0|17198200|26272500|101300|620600|0|65839100|0|787100|3060300|43862400|170200|17624800|197900|0|243458200|309160900
29-MAR-2019|PRIM|EQUITY|3393432600|466|0|115594700|0|0|93440300|111702800|43371800|0|0|364109600|0|836717800|0|0|100|475100|50000|0|0|837243000
29-MAR-2019|PSAB|EQUITY|26460000000|189|3700000|31982800|200000|0|25676499200|213237600|203070815|1150000|0|26129840415|0|0|0|159927500|5832100|0|9772600|0|154627385|330159585
29-MAR-2019|PSDN|EQUITY|1440000000|228|0|9276500|0|15000|25963553|0|973447|0|0|36228500|0|299500|0|0|889300|0|429200|0|27980000|29598000
29-MAR-2019|PSKT|EQUITY|10351231636|50|0|1509675000|0|0|439379410|60614500|0|0|0|2009668910|0|7540906676|0|0|662700|0|791309350|0|0|8332878726
29-MAR-2019|PSSI|EQUITY|5030000000|177|0|2776430500|1750000|0|298313700|1456000|40000|300000|0|3078290200|0|1950000000|0|0|1486900|0|222900|0|0|1951709800
29-MAR-2019|PTBA|EQUITY|11520659250|4200|244882000|1036910588|186000650|0|233233949|151783021|16914556|3363600|644200|1873732564|29653000|83481710|255105489|346027198|4403500|610726208|147844247|36025100|498317734|2011584186
29-MAR-2019|PTIS|EQUITY|550165300|266|12675100|2621500|0|0|17074700|664800|0|0|0|33036100|0|0|0|609500|34714100|0|24827400|0|6812900|66963900
29-MAR-2019|PTPP|EQUITY|6199897354|2080|245241798|34683228|390161997|0|529971131|338068745|70335564|31745546|6876292|1647084301|3940951|30903290|324365998|60513357|2879127|400214285|105921468|0|462126741|1390865217
29-MAR-2019|PTRA|EQUITY|294443500|0|20|11829945|93175|0|85331703|0|4513371|0|0|101768214|0|2622680|0|403350|374208|0|50100|0|0|3450338
29-MAR-2019|PTRO|EQUITY|1008605000|1825|102000|705158500|184000|21000|234165989|32193900|1701930|0|0|973527319|0|535438|1502900|4599783|468000|222300|3367624|2490200|11328636|24514881
29-MAR-2019|PTSN|EQUITY|1771448000|1200|0|177186700|1800000|0|78807458|195900|13000|0|0|258003058|0|264138400|0|126800|4468242|2200000|40000|0|2411500|273384942
29-MAR-2019|PTSP|EQUITY|220808000|7275|9995800|81742366|0|0|25802834|0|400|0|0|117541400|0|5000000|0|97957600|6000|0|43100|0|0|103006700
29-MAR-2019|PUDP|EQUITY|329560000|370|216097|154249879|0|941|160737435|0|439279|0|0|315643631|0|0|0|0|9415|0|2982752|0|1498020|4490187
29-MAR-2019|PWON|EQUITY|48159602400|690|1190075050|8335730228|169379600|80600|211969351|1058888904|14184200|28713100|1530200|11010551233|187090066|855896745|1539500121|1705823481|3696600|5287014619|702308784|8679200|1950194247|12240203863
29-MAR-2019|PWSI|EQUITY|82500000|0|0|8951998|0|0|6429500|0|167500|0|0|15548998|0|0|0|15000|15000|0|26250|0|23720625|23776875
29-MAR-2019|PYFA|EQUITY|535080000|185|0|1928|0|0|122560932|0|154|0|0|122563014|0|105500|0|0|151000|0|600000|0|0|856500
29-MAR-2019|PZZA|EQUITY|3021875000|1220|34441500|1963630050|45178400|0|50047500|287982900|6265000|4153300|315000|2392013650|0|54385300|0|255739700|510100|29963300|145456750|0|143806200|629861350
29-MAR-2019|RAJA|EQUITY|4227082500|262|0|1377781004|0|0|2386209096|280213200|59624300|150000|0|4103977600|0|0|0|103588400|585500|1918500|16534000|0|478000|123104400
29-MAR-2019|RALS|EQUITY|7096000000|1780|59257100|389584040|30648200|6320|289907618|432779450|1827682|16760000|867000|1221637410|24218246|28696990|128343887|287075035|482100|714451513|117661957|8455300|339918822|1649303850
29-MAR-2019|RANC|EQUITY|1564487500|428|12631800|1114661025|1176100|0|227618625|32876800|500|0|0|1388964850|0|0|0|130283350|9145100|0|36094200|0|0|175522650
29-MAR-2019|RBMS|EQUITY|2656212826|95|0|313107501|238000|0|2032220025|296161700|10239500|0|200|2651966926|0|0|0|0|2552600|0|88300|0|0|2640900
29-MAR-2019|RDTX|EQUITY|268800000|7775|300|4570500|0|3044|66609984|0|950|0|0|71184778|0|0|0|0|1000|0|152700|0|0|153700
29-MAR-2019|RELI|EQUITY|1800000000|218|0|1624139135|0|0|166714065|0|9125000|0|0|1799978200|0|0|0|0|0|0|21800|0|0|21800
29-MAR-2019|RICY|EQUITY|641717510|200|0|7600|0|0|242202210|0|0|0|0|242209810|0|0|0|19795400|30564500|0|2760000|0|3250700|56370600
29-MAR-2019|RIGS|EQUITY|609130000|304|0|207500|1025000|0|88119550|0|4307200|0|0|93659250|0|490617000|0|600140|9989300|0|11903030|0|30|513109500
29-MAR-2019|RIMO|EQUITY|44049635000|132|2796627400|976188350|21600000|0|14287586618|12879858900|837503374|500|356452800|32155817942|2228700|2253062100|0|5000529039|2745800|74274600|99131800|0|226800302|7658772341
29-MAR-2019|RINA|EQUITY|810000000|0|0|0|0|0|44354000|0|1749500|0|0|46103500|0|0|0|0|0|0|156250000|0|1200500|157450500
29-MAR-2019|RISE|EQUITY|9950000000|492|0|1472882500|0|0|27075600|0|0|0|0|1499958100|0|0|0|0|35700|6200|0|0|0|41900
29-MAR-2019|RMBA|EQUITY|36401136250|350|0|2394646|0|0|44955634|422400|48663|500|0|47821843|0|33662987802|0|2675331692|1244580|0|5219143|0|0|36344783217
29-MAR-2019|RODA|EQUITY|13592128209|560|105580626|9098900|0|0|12828081099|403045384|4399900|0|0|13350205909|0|0|0|246900|241482800|0|192600|0|0|241922300
29-MAR-2019|ROTI|EQUITY|6186488888|1315|12697300|1782915515|26864622|0|41982660|82719799|2500039|0|0|1949679935|0|2537661830|90036300|302990584|1605399|405188960|43274435|0|222623418|3603380926
29-MAR-2019|RUIS|EQUITY|770000000|250|0|253821950|0|0|329925300|0|75|0|0|583747325|0|0|0|3557698|403200|0|118139700|0|77|122100675
29-MAR-2019|RYAN|EQUITY|550060000|0|0|473884000|0|0|26145500|0|5872500|0|0|505902000|0|0|0|0|0|0|43863000|0|0|43863000
29-MAR-2019|SAFE|EQUITY|615145012|206|151402|532401480|0|127244|23428275|0|517043|0|0|556625444|0|9732501|0|24632563|131700|0|1935149|0|107658|36539571
29-MAR-2019|SAIP|EQUITY|5509574061|0|353250|310467928|0|72973672|22888650|0|137375|0|0|406820875|0|30000|0|15206464|3992983973|0|167259679|0|113462536|4288942652
29-MAR-2019|SAME|EQUITY|5900000000|560|0|4962103000|0|0|70499400|0|0|0|100|5032602500|0|2500|113369000|99276000|50000|0|0|0|641700000|854397500
29-MAR-2019|SAPX|EQUITY|833333300|740|0|0|0|0|13058800|0|0|0|0|13058800|0|370833300|0|43437800|0|0|6003400|0|0|420274500
29-MAR-2019|SATU|EQUITY|1250000000|121|142456000|43750000|450000|0|326099000|30955000|0|0|0|543710000|0|0|0|0|40000|0|0|0|0|40000
29-MAR-2019|SCBD|EQUITY|3322092000|2700|0|635210604|0|0|2123700|0|0|0|0|637334304|0|0|0|0|0|0|6300|0|0|6300
29-MAR-2019|SCCO|EQUITY|205583400|9075|1541500|8486452|0|11700|6376094|4741400|382157|0|348000|21887303|0|900|0|377400|0|600036|437600|0|0|1415936
29-MAR-2019|SCMA|EQUITY|14621601234|1655|527383073|8943212501|116709835|0|264627166|437607081|3998730|14747406|1116800|10309402592|45032882|1328187727|188758571|209105677|2889962|1034970855|482333705|11529800|1009389223|4312198402
29-MAR-2019|SCPI|EQUITY|3600000|29000|0|2850|0|0|4964|0|0|0|0|7814|0|1228186|0|0|0|0|0|0|0|1228186
29-MAR-2019|SDMU|EQUITY|1135225000|54|205000000|23321025|0|0|278028000|84756400|75|0|0|591105500|0|40300|0|70550|14706150|0|440000|0|0|15257000
29-MAR-2019|SDPC|EQUITY|1274000000|110|42962830|206067270|863400|750|77521500|0|400|0|0|327416150|0|935556934|0|6900200|100|0|85|0|0|942457319
29-MAR-2019|SDRA|EQUITY|6580926254|840|275000|396221973|0|139639538|781328131|0|2500|150|0|1317467292|0|8000|0|5256725026|3485116|0|0|0|45000|5260263142
29-MAR-2019|SGRO|EQUITY|1890000000|2550|78159500|307689500|3421000|0|70237568|829000|463714|60000|0|460860282|0|1360014757|363000|39849114|565500|17824439|7222571|0|2900337|1428739718
29-MAR-2019|SHID|EQUITY|1119326168|3700|46700|945902928|0|6660|118138640|33114400|25160|20|0|1097234508|0|1300|0|400|6500|0|8000|0|0|16200
29-MAR-2019|SHIP|EQUITY|2719790000|830|0|2688966400|0|0|30628800|74000|0|0|0|2719669200|0|45000|0|75800|0|0|0|0|0|120800
29-MAR-2019|SIAP|EQUITY|24000000000|83|414000000|4040609294|4724400|0|9662825259|326159800|2709218629|10484774|0|17168022156|8218300|5240338469|5705400|1420215375|2250100|52983100|43747900|0|58519200|6831977844
29-MAR-2019|SIDO|EQUITY|15000000000|1000|643181600|12292215700|196582800|0|514700106|523641624|5128696|38126500|16|14213577042|31334200|24530924|41848900|179013728|614700|128382300|54130466|0|326557740|786412958
29-MAR-2019|SIIP|EQUITY|4206964252|0|0|2406252332|250000|0|1266047952|0|1791236|1500|535764|3674878784|0|0|0|113529676|9834344|250573024|4544000|0|116305000|494786044
29-MAR-2019|SILO|EQUITY|1625765625|3800|626800|1026483421|7578975|0|21328637|21479133|220270|659650|63200|1078440086|0|427696395|631293|35604654|381500|11221356|24694900|0|46095441|546325539
29-MAR-2019|SIMA|EQUITY|442589871|98|3690000|4438500|500000|10408|312823238|112495350|4294702|0|0|438252198|0|2629800|0|105351|1236004|0|496|0|50373|4022024
29-MAR-2019|SIMM|EQUITY|1000000000|0|0|0|0|0|150116000|0|5000|0|0|150121000|0|56435000|0|2000|93309500|0|132500|0|0|149879000
29-MAR-2019|SIMP|EQUITY|15816310000|440|102269900|365030100|192344200|0|1002548780|52347700|408135128|791400|19091000|2142558208|168721947|38747461|27465700|326722252|6775600|248235802|98850227|0|104680932|1020199921
29-MAR-2019|SING|EQUITY|1579717070|0|0|0|0|0|138000|0|0|0|0|138000|0|0|0|0|0|0|50000|0|0|50000
29-MAR-2019|SIPD|EQUITY|1339102579|860|65|1227532676|0|1366|71098195|1388000|1373023|0|1918865|1303312190|0|0|0|4016337|455844|0|28372587|0|78183|32922951
29-MAR-2019|SKBM|EQUITY|1726003217|500|0|28700|0|106824963|35095802|10200|1289576|0|0|143249241|0|1558900|0|17728227|7000|0|6383437|0|63472500|89150064
29-MAR-2019|SKLT|EQUITY|690740500|1500|0|86638000|0|200|9643500|0|5800|0|0|96287500|0|0|0|7422500|0|0|232400|0|0|7654900
29-MAR-2019|SKRN|EQUITY|1500000000|400|0|52700|383200|0|270759300|0|0|0|0|271195200|0|0|0|0|804800|0|28000000|0|0|28804800
29-MAR-2019|SKYB|EQUITY|585000000|282|0|114845600|0|0|80926900|165517400|0|0|0|361289900|0|134289900|0|0|200|0|0|0|89420000|223710100
29-MAR-2019|SMAR|EQUITY|2872193366|4110|5460485|18605|1304100|148905|1909235|0|30396|0|138000000|146871726|0|117500|0|57804715|87530|9137200|39030|0|3235649|70421624
29-MAR-2019|SMBR|EQUITY|9932534336|1300|1400980200|54744491|18044400|0|240490136|582316300|5400759|77000|1997900|2304051186|0|7444600|338100|43975400|202800|29237882|43880218|150100|3253950|128483050
29-MAR-2019|SMCB|EQUITY|7662900000|2060|86915950|6185788493|32420800|4311825|211606388|183902700|7238182|6584200|181611854|6900380392|0|51601463|12560800|84583898|1218522|381957832|36025424|0|174211770|742159709
29-MAR-2019|SMDM|EQUITY|4772138237|160|500|2203975|0|0|71639485|72090700|13242|0|0|145947902|0|3481567189|0|8000000|783300|0|6482072|0|1129195899|4626028460
29-MAR-2019|SMDR|EQUITY|3275120000|330|0|140729400|123642680|0|482640060|0|4181380|0|0|751193520|0|0|2406600|1080|23365400|4502000|1046000|0|0|31321080
29-MAR-2019|SMGR|EQUITY|5931520000|13950|247456539|3084112|222194700|35390|45376442|157518997|1443681|5454700|91700|682656261|21767890|179068864|316880325|263320928|250200|750448574|89512080|2207777|598280351|2221736989
29-MAR-2019|SMMA|EQUITY|6367664717|9750|876645375|4645775428|0|0|10783535|23840050|18200377|0|0|5575244765|0|2011756|0|150356326|700|1141900|10283260|0|34347261|198141203
29-MAR-2019|SMMT|EQUITY|3150000000|162|0|2502156695|0|0|279851123|406600|291|0|0|2782414709|0|0|0|362134364|310800|0|1500050|0|77|363945291
29-MAR-2019|SMRA|EQUITY|14426781680|940|565021148|3031893828|499832800|132552|778390612|686301615|19612231|14882992|8551464|5604619242|5986100|195129834|630402844|437781048|2845576|740699634|318439944|984261500|937002758|4252549238
29-MAR-2019|SMRU|EQUITY|12499385782|448|874822200|6726968313|6940000|0|93751769|4414218600|0|0|0|12116700882|0|382599000|0|0|100|0|85800|0|0|382684900
29-MAR-2019|SMSM|EQUITY|5758675440|1620|30603240|208125240|28134400|625800|877192800|32140000|2571212|2277100|246200|1181915992|10962300|230813700|68170000|36079692|6979000|590728400|18291700|0|196082396|1158107188
29-MAR-2019|SOCI|EQUITY|7059000000|155|3300000|3510550000|9402600|0|960722500|39585000|12211500|322000|100200|4536193800|0|0|0|1295000|13203300|522200|6685700|0|1100000|22806200
29-MAR-2019|SONA|EQUITY|331200000|5300|0|114835540|0|0|25334040|0|400|0|0|140169980|0|149064400|44300|0|7300|26600|0|0|132900|149275500
29-MAR-2019|SOSS|EQUITY|650000000|510|31590500|500000000|0|0|42311000|76094500|0|0|0|649996000|0|0|0|0|4000|0|0|0|0|4000
29-MAR-2019|SOTS|EQUITY|1000000000|282|0|242800000|0|0|157100000|0|0|0|0|399900000|0|0|0|100000|0|0|0|0|0|100000
29-MAR-2019|SPMA|EQUITY|2114570958|278|468|1006271734|433|450|142037252|0|122695|0|0|1148433032|0|0|0|153|2386742|0|1225391|0|76|3612362
29-MAR-2019|SPTO|EQUITY|2700000000|970|17000000|1676651100|7618300|0|123713300|90744200|2912026|554700|700000|1919893626|0|270966700|0|43055204|19364900|340655399|12438826|0|93625345|780106374
29-MAR-2019|SQBB|EQUITY|9268000|10500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|9268000|9268000
29-MAR-2019|SQBI|EQUITY|972000|440000|0|62310|0|0|32800|0|0|0|0|95110|0|0|0|0|0|0|0|0|764240|764240
29-MAR-2019|SQMI|EQUITY|15537591429|258|0|3228600|700000|0|210199529|0|1947000|100000|0|216175129|0|100|0|256328600|150400|0|5000|0|15064732200|15321216300
29-MAR-2019|SRAJ|EQUITY|12000705445|260|4969950|229207166|0|0|486445435|688639700|250000|0|0|1409512251|0|33278333|0|128366385|252600|0|0|0|2337036261|2498933579
29-MAR-2019|SRIL|EQUITY|20452176844|338|199459000|11986309376|20416700|0|3025005285|115827699|76376565|767500|987000|15425149125|46249500|2591705600|240557200|575195058|114958000|417830273|194242520|55483400|351454400|4587675951
29-MAR-2019|SRSN|EQUITY|6020000000|70|0|2032741706|0|941250|3376916508|310782500|66946225|200000|10000|5788538189|0|501000|0|78110400|3198204|5874700|7100100|0|133428550|228212954
29-MAR-2019|SRTG|EQUITY|2712967000|3820|1342500|910848800|34700|0|1462601100|12203500|151|155000|0|2387185751|0|77584400|239957|121069581|3617600|1475189|88986449|0|32808073|325781249
29-MAR-2019|SSIA|EQUITY|4705249440|550|93462400|1422677412|54031300|0|467409542|921362600|17181629|1879600|2895400|2980899883|0|675636110|18265900|195541491|64851000|142359502|274900086|0|332846268|1704400357
29-MAR-2019|SSMS|EQUITY|9525000000|1065|115146832|1896984233|3500|0|252530000|81112520|322680642|2500|0|2668460227|2246500|8748639|38911600|1318498302|735200|81781002|72775964|0|212842566|1736539773
29-MAR-2019|SSTM|EQUITY|1170909181|380|220000|52000|0|500|170295434|35000|6382|0|0|170609316|0|0|0|0|10100|0|0|0|0|10100
29-MAR-2019|STAR|EQUITY|4800000602|120|274880000|1723796000|200000|0|225247002|2352889800|0|0|0|4577012802|0|0|0|0|3054200|0|0|0|219933600|222987800
29-MAR-2019|STTP|EQUITY|1310000000|3300|0|770848000|0|0|351815200|0|0|0|0|1122663200|0|0|0|125893700|2100|0|60762000|0|0|186657800
29-MAR-2019|SUDI|EQUITY|3166666667|0|0|320110000|0|16250|856149832|0|118500|0|0|1176394582|0|0|0|3298500|60000|64029375|564500|0|0|67952375
29-MAR-2019|SUGI|EQUITY|24811541414|50|645931100|1451236145|1999929040|0|7610124443|2560552396|411222768|1542416|0|14680538308|0|2170925115|51973200|1725208080|64895333|170181911|938412161|0|5009407306|10131003106
29-MAR-2019|SULI|EQUITY|3986916802|97|0|355797500|0|0|2210211194|1662066|5519726|0|0|2573190486|0|6110000|0|62147241|102569000|40610800|260337271|0|931086631|1402860943
29-MAR-2019|SUMI|EQUITY|336000000|0|0|232511000|0|0|1708500|0|191000|0|0|234410500|0|0|0|0|6000|0|0|0|99629000|99635000
29-MAR-2019|SUPR|EQUITY|1137579698|6800|0|507249947|0|0|5446964|1034000|6325|0|0|513737236|0|442654440|0|136535436|1234044|450000|1400|0|42967142|623842462
29-MAR-2019|SURE|EQUITY|1497576771|2540|0|0|0|0|240000000|0|0|0|0|240000000|0|0|0|0|0|0|0|0|297576771|297576771
29-MAR-2019|SWAT|EQUITY|3019200000|124|0|75000|100000|0|647852900|13681200|0|70000|400000|662179100|0|0|0|0|1890900|0|130000|0|0|2020900
29-MAR-2019|TALF|EQUITY|1353435000|306|0|1192998900|0|0|7642900|0|0|0|0|1200641800|0|0|0|0|0|0|152732400|0|0|152732400
29-MAR-2019|TAMU|EQUITY|3750000000|4580|0|3023373000|0|0|48540419|20456000|0|0|0|3092369419|0|402192381|202900|252079500|0|890200|2055200|0|200400|657620581
29-MAR-2019|TARA|EQUITY|10069645750|750|1680236850|3933052690|0|0|547229800|2002588950|237272300|2400000|0|8402780590|2721300|20539649|14610800|1496129111|8100|62479000|26081000|0|44296200|1666865160
29-MAR-2019|TAXI|EQUITY|2145600000|90|1900000|1101936200|27439600|0|689757793|25500000|2600759|0|269800|1849404152|0|80529400|0|120453530|5130800|0|84572050|0|5400068|296085848
29-MAR-2019|TBIG|EQUITY|4531399889|3940|39007973|2735357104|2561966|0|125285782|17388616|2673780|958800|90000|2923324021|11387210|361942106|135562768|136848164|11748700|405392286|130006676|6688694|408499264|1608075868
29-MAR-2019|TBLA|EQUITY|5342098939|840|2441700|2972541892|3878400|0|454889581|53568204|88619890|50000|880000|3576869667|6582800|531051402|14990500|258904470|24526250|136263600|535489265|6229300|239096219|1753133806
29-MAR-2019|TBMS|EQUITY|367340000|900|1186000|136000|0|0|16149000|1746700|107500|0|0|19325200|0|60554000|0|162000|110800|0|22000|0|4000|60852800
29-MAR-2019|TCID|EQUITY|201066667|16350|0|1959546|0|0|15022214|5194866|394421|0|0|22571047|0|711944|1000|127100|1268988|2203700|1776600|0|4621689|10711021
29-MAR-2019|TCPI|EQUITY|5000000000|3690|0|1211999906|4000|0|871891200|13700|10000000|0|0|2093908806|0|6500|0|36651000|7200|0|67947200|0|1479200|106091100
29-MAR-2019|TDPM|EQUITY|10485050500|302|1063753500|242280230|52500|0|176327300|348335000|0|0|0|1830748530|0|8443297670|0|0|410400|0|30000|0|210563900|8654301970
29-MAR-2019|TEJA|EQUITY|360000000|0|2000|210597700|0|0|728400|0|1600|0|360000|211689700|0|0|0|93000|0|0|9000|0|7924900|8026900
29-MAR-2019|TELE|EQUITY|7310929389|770|879178800|5836468447|0|0|208816646|204679637|8631039|0|0|7137774569|0|587100|564300|20408446|262000|17105100|22058541|0|112169333|173154820
29-MAR-2019|TFCO|EQUITY|4823076400|660|0|838537111|0|0|806333192|0|5200|0|0|1644875503|0|0|0|0|105000|0|32500|0|0|137500
29-MAR-2019|TGKA|EQUITY|918492750|3500|0|892274450|525000|9240|12247730|0|1735|0|3023970|908082125|0|100|0|7392000|3200|0|381150|0|0|7776450
29-MAR-2019|TGRA|EQUITY|2750000000|790|0|966208400|88736700|0|1236800400|317024100|6370000|126369000|6163500|2747672100|0|0|0|2034000|0|0|293900|0|0|2327900
29-MAR-2019|TIFA|EQUITY|1079700000|190|0|230469600|0|0|22338600|300000|0|0|0|253108200|0|23770500|0|0|279800|0|841500|0|0|24891800
29-MAR-2019|TINS|EQUITY|7447753454|1255|364039912|17704207|223102668|7398|699404659|615540326|1566808|2110244|753503|1924229725|1435557|62658436|20011616|110658292|6429825|198429507|95821118|0|185381784|680826135
29-MAR-2019|TIRA|EQUITY|588000000|248|0|558826000|0|0|27651000|50000|0|0|35000|586562000|0|0|0|0|50000|0|0|0|0|50000
29-MAR-2019|TIRT|EQUITY|1011774750|75|0|792553974|0|0|195819000|0|15193300|0|0|1003566274|0|0|0|0|531100|0|0|0|5404032|5935132
